date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2013-07-03,sh.600004,6.2800,6.3200,6.2200,6.2700,1794708,11245212.0000,3,0.156062,1,-0.476200,9.135898,0.968102,1.519336,12.603291,0
2013-07-04,sh.600004,6.2500,6.3500,6.2400,6.3000,2368304,14922485.0000,3,0.205939,1,0.478500,9.179610,0.972734,1.526605,12.663594,0
2013-07-05,sh.600004,6.3000,6.3800,6.3000,6.3100,2135566,13525472.0000,3,0.185701,1,0.158700,9.194181,0.974278,1.529029,12.683695,0
2013-07-08,sh.600004,6.2800,6.2900,6.1400,6.1400,2105890,13059932.0000,3,0.183121,1,-2.694100,8.946477,0.948029,1.487834,12.341979,0
2013-07-09,sh.600004,6.1500,6.1900,6.1300,6.1700,1086331,6689044.0000,3,0.094464,1,0.488600,8.990190,0.952661,1.495104,12.402282,0
2013-07-10,sh.600004,6.1800,6.3400,6.1800,6.3300,1535657,9629624.0000,3,0.133535,1,2.593200,9.223323,0.977366,1.533875,12.723897,0
2013-07-11,sh.600004,6.3000,6.5200,6.3000,6.5000,4472628,28820368.0000,3,0.388924,1,2.685600,9.471026,1.003614,1.575069,13.065613,0
2013-07-12,sh.600004,6.5000,6.5100,6.4000,6.4200,2377287,15350586.0000,3,0.206721,1,-1.230800,9.354460,0.991262,1.555684,12.904805,0
2013-07-15,sh.600004,6.4300,6.5100,6.4200,6.4600,1661584,10739751.0000,3,0.144486,1,0.623100,9.412743,0.997438,1.565376,12.985209,0
2013-07-16,sh.600004,6.4600,6.5200,6.4300,6.5100,1515610,9809459.0000,3,0.131792,1,0.774000,9.485597,1.005158,1.577492,13.085714,0
2013-07-17,sh.600004,6.5100,6.5100,6.4500,6.4600,1705993,11069434.0000,3,0.148347,1,-0.768000,9.412743,0.997438,1.565376,12.985209,0
2013-07-18,sh.600004,6.4600,6.4600,6.3800,6.4200,2118130,13569917.0000,3,0.184185,1,-0.619200,9.354460,0.991262,1.555684,12.904805,0
2013-07-19,sh.600004,6.4200,6.4500,6.3100,6.3200,2582885,16474454.0000,3,0.224599,1,-1.557600,9.208752,0.975822,1.531452,12.703796,0
2013-07-22,sh.600004,6.3200,6.3900,6.3100,6.3800,3178896,20181480.0000,3,0.276426,1,0.949400,9.296177,0.985086,1.545991,12.824401,0
2013-07-23,sh.600004,6.3900,6.4900,6.3500,6.4800,5147742,33204016.0000,3,0.447630,1,1.567400,9.441885,1.000526,1.570223,13.025411,0
2013-07-24,sh.600004,6.5000,6.5000,6.4000,6.4500,4703533,30329218.0000,3,0.409003,1,-0.463000,9.398172,0.995894,1.562953,12.965108,0
2013-07-25,sh.600004,6.4700,6.4900,6.4200,6.4600,5356849,34602040.0000,3,0.465813,1,0.155000,9.412743,0.997438,1.565376,12.985209,0
2013-07-26,sh.600004,6.1300,6.1300,6.0400,6.0500,2876660,17490812.0000,3,0.250144,1,-1.305100,8.815340,0.934133,1.466026,12.161070,0
2013-07-29,sh.600004,6.0500,6.0500,5.9500,5.9700,3463416,20734528.0000,3,0.301167,1,-1.322300,8.698773,0.921781,1.446640,12.000263,0
2013-07-30,sh.600004,5.9700,6.0300,5.9600,5.9800,1750602,10492756.0000,3,0.152226,1,0.167500,8.713344,0.923325,1.449064,12.020364,0
2013-07-31,sh.600004,6.0200,6.0400,6.0100,6.0300,1806421,10889208.0000,3,0.157080,1,0.836100,8.786198,0.931045,1.461179,12.120868,0
2013-08-01,sh.600004,6.0400,6.1100,6.0100,6.0900,3032739,18423212.0000,3,0.263716,1,0.995000,8.873623,0.940309,1.475719,12.241474,0
2013-08-02,sh.600004,6.1000,6.1600,6.0800,6.1000,4186972,25583928.0000,3,0.364085,1,0.164200,8.888194,0.941853,1.478142,12.261575,0
2013-08-05,sh.600004,6.1200,6.1400,6.0800,6.1300,2273010,13894439.0000,3,0.197653,1,0.491800,8.931906,0.946485,1.485411,12.321878,0
2013-08-06,sh.600004,6.1400,6.1800,6.0900,6.1500,3881719,23793308.0000,3,0.337541,1,0.326300,8.961048,0.949573,1.490258,12.362080,0
2013-08-07,sh.600004,6.1200,6.1900,6.1200,6.1500,3142052,19338564.0000,3,0.273222,1,0.000000,8.961048,0.949573,1.490258,12.362080,0
2013-08-08,sh.600004,6.1200,6.1800,6.1200,6.1300,2121504,13050814.0000,3,0.184479,1,-0.325200,8.931906,0.946485,1.485411,12.321878,0
2013-08-09,sh.600004,6.1500,6.1600,6.1000,6.1500,2393215,14669163.0000,3,0.208106,1,0.326300,8.961048,0.949573,1.490258,12.362080,0
2013-08-12,sh.600004,6.1500,6.2300,6.1200,6.2200,5599074,34632416.0000,3,0.486876,1,1.138200,9.063044,0.960381,1.507220,12.502786,0
2013-08-13,sh.600004,6.2300,6.2600,6.2000,6.2500,3257931,20326608.0000,3,0.283298,1,0.482300,9.106756,0.965014,1.514489,12.563089,0
2013-08-14,sh.600004,6.2500,6.3000,6.2100,6.2200,3510871,21916148.0000,3,0.305293,1,-0.480000,9.063044,0.960381,1.507220,12.502786,0
2013-08-15,sh.600004,6.2300,6.2400,6.1700,6.1900,3777993,23463008.0000,3,0.328521,1,-0.482300,9.019331,0.955749,1.499950,12.442484,0
2013-08-16,sh.600004,6.1600,6.3500,6.1300,6.1500,5411603,33661688.0000,3,0.470574,1,-0.646200,8.961048,0.949573,1.490258,12.362080,0
2013-08-19,sh.600004,6.1200,6.1900,6.1100,6.1700,2742311,16856616.0000,3,0.238462,1,0.325200,8.990190,0.952661,1.495104,12.402282,0
2013-08-20,sh.600004,6.1700,6.2000,6.1300,6.1500,2209965,13609787.0000,3,0.192171,1,-0.324100,8.961048,0.949573,1.490258,12.362080,0
2013-08-21,sh.600004,6.1500,6.1800,6.1200,6.1700,1673597,10278889.0000,3,0.145530,1,0.325200,8.990190,0.952661,1.495104,12.402282,0
2013-08-22,sh.600004,6.1500,6.1900,6.1400,6.1800,2445565,15097979.0000,3,0.212658,1,0.162100,9.004761,0.954205,1.497527,12.422383,0
2013-08-23,sh.600004,6.1700,6.2100,6.1100,6.1600,2274378,14024786.0000,3,0.197772,1,-0.323600,8.975619,0.951117,1.492681,12.382181,0
2013-08-26,sh.600004,6.1600,6.3200,6.1400,6.2900,6089877,38118568.0000,3,0.529555,1,2.110400,9.165039,0.971190,1.524182,12.643493,0
2013-08-27,sh.600004,6.2700,6.4100,6.2500,6.3300,7011576,44495624.0000,3,0.609702,1,0.635900,9.223323,0.977366,1.533875,12.723897,0
2013-08-28,sh.600004,6.3000,6.4700,6.2600,6.4000,9642068,61495340.0000,3,0.838441,1,1.105800,9.325318,0.988174,1.550837,12.864603,0
2013-08-29,sh.600004,6.4500,6.6200,6.3800,6.4800,11570943,75326448.0000,3,1.006169,1,1.250000,9.441885,1.000526,1.570223,13.025411,0
2013-08-30,sh.600004,6.5400,6.8800,6.5000,6.7700,20440018,137427472.0000,3,1.777393,1,4.475300,9.548868,1.067580,1.606505,11.874165,0
2013-09-02,sh.600004,6.7700,6.9100,6.4500,6.5300,11190410,73859528.0000,3,0.973079,1,-3.545100,9.210355,1.029734,1.549553,11.453219,0
2013-09-03,sh.600004,6.6800,7.0400,6.6800,6.8000,20295384,139151712.0000,3,1.764816,1,4.134800,9.591182,1.072311,1.613623,11.926783,0
2013-09-04,sh.600004,6.7900,6.9400,6.7200,6.7900,9739819,66472060.0000,3,0.846941,1,-0.147100,9.577077,1.070734,1.611250,11.909243,0
2013-09-05,sh.600004,6.7700,6.7700,6.5400,6.5900,8573550,56801928.0000,3,0.745526,1,-2.945500,9.294983,1.039195,1.563791,11.558456,0
2013-09-06,sh.600004,6.6000,6.8300,6.5800,6.7400,7258235,48620616.0000,3,0.631151,1,2.276200,9.506554,1.062849,1.599386,11.821547,0
2013-09-09,sh.600004,6.7300,7.1600,6.6800,7.0100,22905854,159078800.0000,3,1.991813,1,4.005900,9.887380,1.105426,1.663456,12.295110,0
2013-09-10,sh.600004,7.1000,7.6700,7.0100,7.5200,36672057,270989696.0000,3,3.188875,1,7.275300,10.606719,1.185849,1.784478,13.189619,0
2013-09-11,sh.600004,7.4100,7.4600,7.1800,7.2300,19159063,139430607.0000,3,1.666005,1,-3.856400,10.197683,1.140119,1.715661,12.680977,0
2013-09-12,sh.600004,7.2000,7.3500,7.1500,7.2500,10759737,77888515.0000,3,0.935629,1,0.276600,10.225892,1.143272,1.720407,12.716055,0
2013-09-13,sh.600004,7.2500,7.4000,7.0500,7.1700,10989319,79329321.0000,3,0.955593,1,-1.103400,10.113055,1.130657,1.701424,12.575740,0
2013-09-16,sh.600004,7.1700,7.3100,7.1400,7.1900,7054474,50964858.0000,3,0.613433,1,0.278900,10.141264,1.133811,1.706169,12.610819,0
2013-09-17,sh.600004,7.2300,7.2400,6.9100,6.9300,9661851,68015194.0000,3,0.840161,1,-3.616100,9.774542,1.092811,1.644472,12.154795,0
2013-09-18,sh.600004,6.9000,6.9900,6.8400,6.9400,5434916,37556410.0000,3,0.472601,1,0.144300,9.788647,1.094388,1.646845,12.172334,0
2013-09-23,sh.600004,6.9400,7.1200,6.9200,7.0100,5557252,38964668.0000,3,0.483239,1,1.008600,9.887380,1.105426,1.663456,12.295110,0
2013-09-24,sh.600004,7.0300,7.0500,6.8700,6.9700,5217253,36241686.0000,3,0.453674,1,-0.570600,9.830961,1.099118,1.653964,12.224952,0
2013-09-25,sh.600004,6.9400,7.0000,6.8500,6.8800,6530487,45165483.0000,3,0.567868,1,-1.291200,9.704019,1.084926,1.632607,12.067098,0
2013-09-26,sh.600004,6.8600,6.8700,6.6800,6.7400,8266314,55701853.0000,3,0.718810,1,-2.034900,9.506554,1.062849,1.599386,11.821547,0
2013-09-27,sh.600004,6.7200,6.7900,6.7000,6.7400,2350345,15833545.0000,3,0.204378,1,0.000000,9.506554,1.062849,1.599386,11.821547,0
2013-09-30,sh.600004,6.7500,6.8000,6.7300,6.7700,2692715,18206242.0000,3,0.234149,1,0.445100,9.548868,1.067580,1.606505,11.874165,0
2013-10-08,sh.600004,6.7800,6.8600,6.7400,6.8300,4144526,28269664.0000,3,0.360394,1,0.886300,9.633496,1.077041,1.620742,11.979401,0
2013-10-09,sh.600004,6.8300,6.9900,6.8000,6.9800,6539779,45173487.0000,3,0.568676,1,2.196200,9.845066,1.100695,1.656337,12.242492,0
2013-10-10,sh.600004,6.9800,7.0400,6.8300,6.8600,6158103,42684877.0000,3,0.535487,1,-1.719200,9.675810,1.081772,1.627861,12.032019,0
2013-10-11,sh.600004,6.9000,7.0300,6.8800,6.9900,5366065,37385029.0000,3,0.466614,1,1.895000,9.859171,1.102272,1.658710,12.260031,0
2013-10-14,sh.600004,7.0000,7.1500,7.0000,7.0200,5678862,40128333.0000,3,0.493814,1,0.429200,9.901485,1.107003,1.665829,12.312649,0
2013-10-15,sh.600004,7.0500,7.1900,6.9300,7.0700,7282300,51360101.0000,3,0.633243,1,0.712300,9.972008,1.114888,1.677694,12.400346,0
2013-10-16,sh.600004,7.1000,7.1000,6.8300,6.8600,5892749,40775682.0000,3,0.512413,1,-2.970300,9.675810,1.081772,1.627861,12.032019,0
2013-10-17,sh.600004,6.8800,6.9300,6.8300,6.8400,3461723,23799275.0000,3,0.301019,1,-0.291500,9.647600,1.078618,1.623115,11.996940,0
2013-10-18,sh.600004,6.8600,6.9000,6.8200,6.8700,2587413,17751806.0000,3,0.224992,1,0.438600,9.689914,1.083349,1.630234,12.049559,0
2013-10-21,sh.600004,6.8900,6.9600,6.8100,6.9500,4129161,28465429.0000,3,0.359057,1,1.164500,9.802752,1.095965,1.649218,12.189874,0
2013-10-22,sh.600004,6.9400,6.9600,6.8500,6.8700,3328266,22959284.0000,3,0.289414,1,-1.151100,9.689914,1.083349,1.630234,12.049559,0
2013-10-23,sh.600004,6.8800,6.9000,6.7400,6.7500,4648568,31639548.0000,3,0.404223,1,-1.746700,9.520658,1.064426,1.601759,11.839086,0
2013-10-24,sh.600004,6.7300,6.7800,6.6800,6.7200,3318457,22347064.0000,3,0.288561,1,-0.444400,9.478344,1.059695,1.594640,11.786468,0
2013-10-25,sh.600004,6.7300,6.7900,6.6200,6.6500,3327975,22303968.0000,3,0.289389,1,-1.041700,9.379611,1.048657,1.578029,11.663692,0
2013-10-28,sh.600004,6.6400,6.7200,6.6200,6.6800,2568223,17147040.0000,3,0.223324,1,0.451100,9.421926,1.053387,1.585148,11.716310,0
2013-10-29,sh.600004,6.6900,6.7600,6.4900,6.6000,5176107,34194716.0000,3,0.450096,1,-1.197600,9.309088,1.040772,1.566164,11.575995,0
2013-10-30,sh.600004,6.6200,6.7600,6.6200,6.7600,3314331,22232411.0000,3,0.288203,1,2.424200,9.238568,1.035893,1.551708,20.104573,0
2013-10-31,sh.600004,6.9100,7.1500,6.9100,6.9700,13154363,92245816.0000,3,1.143858,1,3.106500,9.525565,1.068074,1.599912,20.729124,0
2013-11-01,sh.600004,6.8800,6.9600,6.8100,6.9400,4130675,28488898.0000,3,0.359189,1,-0.430400,9.484565,1.063476,1.593025,20.639902,0
2013-11-04,sh.600004,6.9500,6.9900,6.8800,6.9100,2502052,17335573.0000,3,0.217570,1,-0.432300,9.443566,1.058879,1.586139,20.550681,0
2013-11-05,sh.600004,6.8700,6.9500,6.7800,6.9200,3586814,24607567.0000,3,0.311897,1,0.144700,9.457232,1.060412,1.588434,20.580421,0
2013-11-06,sh.600004,6.8900,6.9200,6.8200,6.8500,3321630,22801356.0000,3,0.288837,1,-1.011600,9.361567,1.049685,1.572366,20.372238,0
2013-11-07,sh.600004,6.8500,6.8500,6.7700,6.7800,2240866,15240065.0000,3,0.194858,1,-1.021900,9.265901,1.038958,1.556298,20.164054,0
2013-11-08,sh.600004,6.7900,6.8000,6.6600,6.7100,2328582,15671789.0000,3,0.202485,1,-1.032400,9.170235,1.028232,1.540230,19.955871,0
2013-11-11,sh.600004,6.7100,6.7500,6.6600,6.7200,1381773,9269359.0000,3,0.120154,1,0.149000,9.183902,1.029764,1.542526,19.985611,0
2013-11-12,sh.600004,6.7300,6.7600,6.7000,6.7500,2416516,16261032.0000,3,0.210132,1,0.446400,9.224901,1.034361,1.549412,20.074833,0
2013-11-13,sh.600004,6.7300,6.7800,6.6700,6.6800,2990028,20091108.0000,3,0.260002,1,-1.037000,9.129236,1.023634,1.533344,19.866649,0
2013-11-14,sh.600004,6.7000,6.7300,6.6300,6.7200,2191300,14632796.0000,3,0.190548,1,0.598800,9.183902,1.029764,1.542526,19.985611,0
2013-11-15,sh.600004,6.7300,6.8700,6.6800,6.8100,5254653,35699504.0000,3,0.456926,1,1.339300,9.306901,1.043555,1.563185,20.253276,0
2013-11-18,sh.600004,6.8900,6.9500,6.8500,6.9500,5413166,37424861.0000,3,0.470710,1,2.055800,9.498232,1.065009,1.595321,20.669643,0
2013-11-19,sh.600004,6.9800,6.9900,6.8700,6.9100,4256477,29434172.0000,3,0.370128,1,-0.575500,9.443566,1.058879,1.586139,20.550681,0
2013-11-20,sh.600004,6.9100,6.9900,6.8900,6.9800,4531070,31450503.0000,3,0.394006,1,1.013000,9.539231,1.069606,1.602207,20.758864,0
2013-11-21,sh.600004,6.9800,7.2900,6.9200,7.0900,17670511,126023933.0000,3,1.536566,1,1.575900,9.689563,1.086462,1.627457,21.086010,0
2013-11-22,sh.600004,7.0900,7.1800,7.0100,7.0900,5367792,38018336.0000,3,0.466765,1,0.000000,9.689563,1.086462,1.627457,21.086010,0
2013-11-25,sh.600004,7.1000,7.2900,7.0500,7.1700,9367994,67454110.0000,3,0.814608,1,1.128300,9.798895,1.098721,1.645820,21.323934,0
2013-11-26,sh.600004,7.1700,7.2100,7.0400,7.0700,5150953,36544283.0000,3,0.447909,1,-1.394700,9.662230,1.083397,1.622866,21.026529,0
2013-11-27,sh.600004,7.1000,7.1600,7.0600,7.1000,4087214,29034861.0000,3,0.355410,1,0.424300,9.703230,1.087995,1.629752,21.115750,0
2013-11-28,sh.600004,7.1000,7.2200,7.0800,7.1300,5591422,39975207.0000,3,0.486211,1,0.422500,9.744229,1.092592,1.636638,21.204972,0
2013-11-29,sh.600004,7.1200,7.1900,7.1000,7.1300,4530081,32334581.0000,3,0.393920,1,0.000000,9.744229,1.092592,1.636638,21.204972,0
2013-12-02,sh.600004,7.0600,7.1100,6.8100,6.9500,8219536,57375262.0000,3,0.714742,1,-2.524500,9.498232,1.065009,1.595321,20.669643,0
2013-12-03,sh.600004,6.9400,7.0900,6.9100,7.0800,4303452,30121418.0000,3,0.374213,1,1.870500,9.675897,1.084930,1.625161,21.056269,0
2013-12-04,sh.600004,7.0800,7.2600,7.0400,7.2100,11083311,79751240.0000,3,0.963766,1,1.836200,9.853561,1.104851,1.655002,21.442896,0
2013-12-05,sh.600004,7.2200,7.2200,7.1300,7.1600,3830037,27459323.0000,3,0.333047,1,-0.693500,9.785229,1.097189,1.643525,21.294193,0
2013-12-06,sh.600004,7.1600,7.1900,7.1300,7.1400,2716607,19442497.0000,3,0.236227,1,-0.279300,9.757896,1.094124,1.638934,21.234712,0
2013-12-09,sh.600004,7.1600,7.1800,7.1100,7.1400,2549439,18220089.0000,3,0.221690,1,0.000000,9.757896,1.094124,1.638934,21.234712,0
2013-12-10,sh.600004,7.1600,7.2200,7.1300,7.2000,5988721,42928412.0000,3,0.520758,1,0.840300,9.839895,1.103318,1.652706,21.413155,0
2013-12-11,sh.600004,7.1800,7.2800,7.1400,7.2400,10334773,74604642.0000,3,0.898676,1,0.555600,9.894561,1.109448,1.661888,21.532117,0
2013-12-12,sh.600004,7.2100,7.3800,7.1800,7.3500,10323935,75392837.0000,3,0.897733,1,1.519300,10.044893,1.126304,1.687138,21.859262,0
2013-12-13,sh.600004,7.3400,7.3700,7.2700,7.3000,4968713,36341346.0000,3,0.432062,1,-0.680300,9.976560,1.118642,1.675661,21.710560,0
2013-12-16,sh.600004,7.3000,7.3100,7.1200,7.1700,4902525,35263388.0000,3,0.426307,1,-1.780800,9.798895,1.098721,1.645820,21.323934,0
2013-12-17,sh.600004,7.1800,7.2700,7.1400,7.2300,4626753,33367677.0000,3,0.402326,1,0.836800,9.880894,1.107916,1.659593,21.502376,0
2013-12-18,sh.600004,7.2500,7.2600,6.9800,7.0300,8051943,56843237.0000,3,0.700169,1,-2.766300,9.607564,1.077268,1.613684,20.907567,0
2013-12-19,sh.600004,7.0300,7.0800,6.9900,7.0500,3361325,23670163.0000,3,0.292289,1,0.284500,9.634897,1.080333,1.618275,20.967048,0
2013-12-20,sh.600004,7.0200,7.0600,6.8800,6.9200,3036452,21111878.0000,3,0.264039,1,-1.844000,9.457232,1.060412,1.588434,20.580421,0
2013-12-23,sh.600004,6.9000,6.9400,6.7900,6.8300,4420255,30162656.0000,3,0.384370,1,-1.300600,9.334234,1.046620,1.567776,20.312757,0
2013-12-24,sh.600004,7.0500,7.3300,7.0400,7.1100,16577058,119019960.0000,3,1.441483,1,4.099600,9.716896,1.089527,1.632048,21.145491,0
2013-12-25,sh.600004,7.1200,7.1500,6.9500,7.1400,7009772,49374468.0000,3,0.609545,1,0.421900,9.757896,1.094124,1.638934,21.234712,0
2013-12-26,sh.600004,7.0600,7.1100,6.9100,6.9200,4889341,34251770.0000,3,0.425160,1,-3.081200,9.457232,1.060412,1.588434,20.580421,0
2013-12-27,sh.600004,6.9000,7.0400,6.9000,7.0300,4352008,30438657.0000,3,0.378435,1,1.589600,9.607564,1.077268,1.613684,20.907567,0
2013-12-30,sh.600004,7.0400,7.0900,6.9800,6.9900,3143762,22073762.0000,3,0.273371,1,-0.569000,9.552898,1.071138,1.604502,20.788605,0
2013-12-31,sh.600004,6.9800,7.0000,6.8400,6.9500,5444592,37764894.0000,3,0.473443,1,-0.572200,9.498232,1.065009,1.595321,20.669643,0
2014-01-02,sh.600004,6.9300,6.9700,6.9000,6.9400,2786503,19293316.0000,3,0.242305,1,-0.143900,9.484565,1.063476,1.593025,20.639902,0
2014-01-03,sh.600004,6.9300,6.9300,6.7700,6.8800,5183965,35432233.0000,3,0.450780,1,-0.864600,9.402566,1.054282,1.579253,20.461459,0
2014-01-06,sh.600004,6.8400,6.8400,6.7000,6.7500,3401812,23024656.0000,3,0.295810,1,-1.889500,9.224901,1.034361,1.549412,20.074833,0
2014-01-07,sh.600004,6.7100,6.7700,6.6600,6.7000,2080991,13972997.0000,3,0.180956,1,-0.740700,9.156569,1.026699,1.537935,19.926130,0
2014-01-08,sh.600004,6.7000,6.7600,6.6800,6.7400,3919699,26372494.0000,3,0.340843,1,0.597000,9.211235,1.032829,1.547117,20.045092,0
2014-01-09,sh.600004,6.7200,6.7700,6.6600,6.6600,2640457,17767331.0000,3,0.229605,1,-1.186900,9.101903,1.020570,1.528753,19.807168,0
2014-01-10,sh.600004,6.6600,6.6900,6.5000,6.5700,3520916,23211972.0000,3,0.306167,1,-1.351400,8.978904,1.006778,1.508095,19.539504,0
2014-01-13,sh.600004,6.5800,6.5900,6.4500,6.5000,3742006,24361892.0000,3,0.325392,1,-1.065400,8.883238,0.996051,1.492027,19.331321,0
2014-01-14,sh.600004,6.5000,6.6300,6.4700,6.6200,2439108,15995289.0000,3,0.212096,1,1.846200,9.047237,1.014440,1.519572,19.688206,0
2014-01-15,sh.600004,6.5600,6.6300,6.5600,6.6000,1231081,8116742.0000,3,0.107051,1,-0.302100,9.019904,1.011375,1.514981,19.628725,0
2014-01-16,sh.600004,6.6000,6.6700,6.5700,6.6400,1989675,13174540.0000,3,0.173015,1,0.606100,9.074570,1.017505,1.524163,19.747687,0
2014-01-17,sh.600004,6.6300,6.6300,6.5600,6.6000,1406486,9267660.0000,3,0.122303,1,-0.602400,9.019904,1.011375,1.514981,19.628725,0
2014-01-20,sh.600004,6.5700,6.5900,6.5000,6.5500,1848267,12095365.0000,3,0.160719,1,-0.757600,8.951571,1.003713,1.503504,19.480023,0
2014-01-21,sh.600004,6.5500,6.6300,6.5300,6.6100,1432632,9450021.0000,3,0.124577,1,0.916000,9.033570,1.012908,1.517276,19.658466,0
2014-01-22,sh.600004,6.6200,6.7700,6.6200,6.7500,2651275,17829372.0000,3,0.230546,1,2.118000,9.224901,1.034361,1.549412,20.074833,0
2014-01-23,sh.600004,6.7600,6.7900,6.7200,6.7500,1902696,12850678.0000,3,0.165452,1,0.000000,9.224901,1.034361,1.549412,20.074833,0
2014-01-24,sh.600004,6.7300,6.8300,6.7100,6.7800,2223633,15073661.0000,3,0.193359,1,0.444400,9.265901,1.038958,1.556298,20.164054,0
2014-01-27,sh.600004,6.7600,6.7800,6.6900,6.7300,1897843,12754222.0000,3,0.165030,1,-0.737500,9.197568,1.031296,1.544821,20.015352,0
2014-01-28,sh.600004,6.7500,6.7600,6.6500,6.7400,1931835,12976409.0000,3,0.167986,1,0.148600,9.211235,1.032829,1.547117,20.045092,0
2014-01-29,sh.600004,6.7500,6.7900,6.7000,6.7500,1997700,13463545.0000,3,0.173713,1,0.148400,9.224901,1.034361,1.549412,20.074833,0
2014-01-30,sh.600004,6.7500,6.7600,6.6800,6.7200,1514255,10149912.0000,3,0.131674,1,-0.444400,9.183902,1.029764,1.542526,19.985611,0
2014-02-07,sh.600004,6.7100,6.7100,6.6300,6.6900,2070373,13788340.0000,3,0.180032,1,-0.446400,9.142902,1.025167,1.535640,19.896390,0
2014-02-10,sh.600004,6.7000,6.8400,6.6900,6.8200,6122188,41519907.0000,3,0.532364,1,1.943200,9.320567,1.045088,1.565480,20.283016,0
2014-02-11,sh.600004,6.8100,6.8500,6.7700,6.8300,4169071,28372445.0000,3,0.362528,1,0.146600,9.334234,1.046620,1.567776,20.312757,0
2014-02-12,sh.600004,6.8300,7.0300,6.8100,7.0000,7910536,54781780.0000,3,0.687873,1,2.489000,9.566564,1.072671,1.606798,20.818345,0
2014-02-13,sh.600004,7.3000,7.4800,7.1200,7.1300,23856140,173904626.0000,3,2.074447,1,1.857100,9.744229,1.092592,1.636638,21.204972,0
2014-02-14,sh.600004,7.1300,7.1700,7.0200,7.1400,8553055,60758170.0000,3,0.743744,1,0.140300,9.757896,1.094124,1.638934,21.234712,0
2014-02-17,sh.600004,7.1500,7.1600,7.0600,7.1100,6921617,49132831.0000,3,0.601880,1,-0.420200,9.716896,1.089527,1.632048,21.145491,0
2014-02-18,sh.600004,7.1100,7.1100,6.9800,7.0600,7147505,50256688.0000,3,0.621522,1,-0.703200,9.648564,1.081865,1.620570,20.996788,0
2014-02-19,sh.600004,7.0500,7.1400,7.0500,7.1000,9036240,64042901.0000,3,0.785760,1,0.566600,9.703230,1.087995,1.629752,21.115750,0
2014-02-20,sh.600004,7.1000,7.2800,7.0800,7.1000,12165698,87205320.0000,3,1.057887,1,0.000000,9.703230,1.087995,1.629752,21.115750,0
2014-02-21,sh.600004,7.0900,7.1400,6.9300,6.9800,5332713,37458868.0000,3,0.463714,1,-1.690100,9.539231,1.069606,1.602207,20.758864,0
2014-02-24,sh.600004,6.9900,7.2100,6.9600,7.1700,15313414,109163209.0000,3,1.331601,1,2.722100,9.798895,1.098721,1.645820,21.323934,0
2014-02-25,sh.600004,7.1900,7.3000,6.9800,7.0300,12941075,92982667.0000,3,1.125311,1,-1.952600,9.607564,1.077268,1.613684,20.907567,0
2014-02-26,sh.600004,7.0400,7.1100,6.8500,6.9900,8889891,62044513.0000,3,0.773034,1,-0.569000,9.552898,1.071138,1.604502,20.788605,0
2014-02-27,sh.600004,6.9900,7.0700,6.9300,6.9600,5097537,35720547.0000,3,0.443264,1,-0.429200,9.511898,1.066541,1.597616,20.699383,0
2014-02-28,sh.600004,6.9600,7.1400,6.9600,7.0700,5996242,42373011.0000,3,0.521412,1,1.580500,9.662230,1.083397,1.622866,21.026529,0
2014-03-03,sh.600004,7.0500,7.1700,7.0000,7.1400,7772760,55174046.0000,3,0.675892,1,0.990100,9.757896,1.094124,1.638934,21.234712,0
2014-03-04,sh.600004,7.1100,7.1300,7.0000,7.1100,5279593,37238486.0000,3,0.459095,1,-0.420200,9.716896,1.089527,1.632048,21.145491,0
2014-03-05,sh.600004,7.1300,7.1500,7.0300,7.0400,4424644,31353175.0000,3,0.384752,1,-0.984500,9.621230,1.078800,1.615980,20.937307,0
2014-03-06,sh.600004,7.0200,7.0700,6.9300,7.0400,4579405,32041906.0000,3,0.398209,1,0.000000,9.621230,1.078800,1.615980,20.937307,0
2014-03-07,sh.600004,7.0600,7.1500,6.9800,7.0000,3439696,24219463.0000,3,0.299104,1,-0.568200,9.566564,1.072671,1.606798,20.818345,0
2014-03-10,sh.600004,6.9500,6.9900,6.7300,6.7300,6425757,43953455.0000,3,0.558761,1,-3.857100,9.197568,1.031296,1.544821,20.015352,0
2014-03-11,sh.600004,6.7300,6.7600,6.6900,6.7200,3744346,25152345.0000,3,0.325595,1,-0.148600,9.183902,1.029764,1.542526,19.985611,0
2014-03-12,sh.600004,6.7200,6.7400,6.6200,6.6600,3583073,23900227.0000,3,0.311572,1,-0.892900,9.101903,1.020570,1.528753,19.807168,0
2014-03-13,sh.600004,6.6600,6.7700,6.6400,6.7200,3221494,21641194.0000,3,0.280130,1,0.900900,9.183902,1.029764,1.542526,19.985611,0
2014-03-14,sh.600004,6.7200,6.7400,6.6600,6.7000,2324600,15565706.0000,3,0.202139,1,-0.297600,9.156569,1.026699,1.537935,19.926130,0
2014-03-17,sh.600004,6.7000,6.7800,6.6800,6.7600,2414918,16250301.0000,3,0.209993,1,0.895500,9.238568,1.035893,1.551708,20.104573,0
2014-03-18,sh.600004,6.7600,6.7800,6.7300,6.7600,2819900,19046878.0000,3,0.245209,1,0.000000,9.238568,1.035893,1.551708,20.104573,0
2014-03-19,sh.600004,6.7700,6.8000,6.6900,6.7800,2991718,20137210.0000,3,0.260149,1,0.295900,9.265901,1.038958,1.556298,20.164054,0
